time,open,high,low,close
2026-07-17T02:00:00+08:00,2.7934,2.8051,2.7906,2.8025
2026-07-17T03:00:00+08:00,2.8012,2.8051,2.7985,2.8025
2026-07-17T04:00:00+08:00,2.8028,2.8207,2.7977,2.8207
2026-07-17T06:00:00+08:00,2.8214,2.823,2.8165,2.8165
2026-07-17T07:00:00+08:00,2.8214,2.8228,2.8134,2.817
2026-07-17T08:00:00+08:00,2.82,2.8209,2.817,2.8205
2026-07-17T09:00:00+08:00,2.8196,2.8292,2.8179,2.823
2026-07-17T10:00:00+08:00,2.8219,2.8234,2.8165,2.8165
2026-07-17T11:00:00+08:00,2.8183,2.8253,2.8183,2.8248
2026-07-17T12:00:00+08:00,2.8246,2.8272,2.8234,2.8251
2026-07-17T13:00:00+08:00,2.8247,2.8247,2.8025,2.8092
2026-07-17T14:00:00+08:00,2.8072,2.8124,2.7986,2.8054
2026-07-17T15:00:00+08:00,2.8045,2.8142,2.8036,2.8036
2026-07-17T16:00:00+08:00,2.8026,2.8107,2.7909,2.8105
2026-07-17T17:00:00+08:00,2.81,2.8269,2.81,2.8252
2026-07-17T18:00:00+08:00,2.8234,2.8378,2.8234,2.8373
2026-07-17T19:00:00+08:00,2.8381,2.8529,2.8365,2.8529
2026-07-17T20:00:00+08:00,2.8522,2.8641,2.8513,2.8622
2026-07-17T21:00:00+08:00,2.8619,2.8744,2.8575,2.8744
2026-07-17T22:00:00+08:00,2.8738,2.8778,2.8639,2.8642
2026-07-17T23:00:00+08:00,2.8645,2.8939,2.8579,2.8913
2026-07-18T00:00:00+08:00,2.8912,2.9118,2.8906,2.9106
2026-07-18T01:00:00+08:00,2.9107,2.9172,2.9079,2.9099
2026-07-18T02:00:00+08:00,2.9097,2.9104,2.8793,2.88
2026-07-18T03:00:00+08:00,2.8798,2.8839,2.8746,2.8809
2026-07-18T04:00:00+08:00,2.8822,2.8935,2.8804,2.8889
2026-07-20T06:00:00+08:00,2.9149,2.9523,2.9149,2.9441
2026-07-20T07:00:00+08:00,2.9417,2.9417,2.9369,2.9401
2026-07-20T08:00:00+08:00,2.9385,2.9396,2.9314,2.9318
2026-07-20T09:00:00+08:00,2.9307,2.934,2.9272,2.9293
2026-07-20T10:00:00+08:00,2.9281,2.937,2.9223,2.9236
2026-07-20T11:00:00+08:00,2.9245,2.9277,2.9245,2.9277
2026-07-20T12:00:00+08:00,2.9291,2.9299,2.9215,2.9218
2026-07-20T13:00:00+08:00,2.9198,2.9307,2.9193,2.9307
2026-07-20T14:00:00+08:00,2.9307,2.9373,2.9215,2.9254
2026-07-20T15:00:00+08:00,2.924,2.928,2.9008,2.9051
2026-07-20T16:00:00+08:00,2.9044,2.9044,2.8827,2.8905
2026-07-20T17:00:00+08:00,2.8892,2.8934,2.8766,2.8862
2026-07-20T18:00:00+08:00,2.8881,2.8967,2.8838,2.8881
2026-07-20T19:00:00+08:00,2.8856,2.8882,2.8426,2.8549
2026-07-20T20:00:00+08:00,2.8574,2.9012,2.8566,2.8913
2026-07-20T21:00:00+08:00,2.889,2.8932,2.8687,2.8921
2026-07-20T22:00:00+08:00,2.892,2.8967,2.8744,2.8891
2026-07-20T23:00:00+08:00,2.8905,2.891,2.8676,2.8844
2026-07-21T00:00:00+08:00,2.8846,2.9004,2.8763,2.8895
2026-07-21T01:00:00+08:00,2.8902,2.8909,2.8743,2.8873
2026-07-21T02:00:00+08:00,2.888,2.9073,2.8776,2.9023
2026-07-21T03:00:00+08:00,2.9012,2.9029,2.8891,2.896
2026-07-21T04:00:00+08:00,2.8959,2.8959,2.8906,2.892
2026-07-21T06:00:00+08:00,2.9039,2.9039,2.9039,2.9039
2026-07-21T07:00:00+08:00,2.9005,2.9006,2.9005,2.9006
2026-07-21T08:00:00+08:00,2.8959,2.9005,2.8942,2.9001
2026-07-21T09:00:00+08:00,2.9003,2.9009,2.8836,2.8908
2026-07-21T10:00:00+08:00,2.8909,2.8949,2.8884,2.8885
2026-07-21T11:00:00+08:00,2.8901,2.8913,2.8884,2.8899
2026-07-21T12:00:00+08:00,2.8873,2.8892,2.8838,2.8861
2026-07-21T13:00:00+08:00,2.8876,2.8949,2.8802,2.8855
2026-07-21T14:00:00+08:00,2.8868,2.8936,2.8798,2.8923
2026-07-21T15:00:00+08:00,2.8941,2.9054,2.8885,2.8885
2026-07-21T16:00:00+08:00,2.8894,2.8941,2.8704,2.8896
2026-07-21T17:00:00+08:00,2.8901,2.907,2.8846,2.9052
2026-07-21T18:00:00+08:00,2.8995,2.9131,2.8838,2.9105
2026-07-21T19:00:00+08:00,2.9132,2.9217,2.9112,2.9151
2026-07-21T20:00:00+08:00,2.9127,2.9263,2.9062,2.9195
2026-07-21T21:00:00+08:00,2.9209,2.9297,2.9031,2.9197
2026-07-21T22:00:00+08:00,2.9195,2.9285,2.9048,2.9195
2026-07-21T23:00:00+08:00,2.9201,2.933,2.9045,2.925
2026-07-22T00:00:00+08:00,2.9247,2.9324,2.9207,2.9246
2026-07-22T01:00:00+08:00,2.9249,2.9348,2.9213,2.9281
2026-07-22T02:00:00+08:00,2.9273,2.9291,2.9138,2.9194
2026-07-22T03:00:00+08:00,2.9191,2.9254,2.9169,2.9252
2026-07-22T04:00:00+08:00,2.925,2.925,2.917,2.9208
2026-07-22T06:00:00+08:00,2.9188,2.9199,2.9181,2.9185
2026-07-22T07:00:00+08:00,2.9193,2.9229,2.9178,2.9178
2026-07-22T08:00:00+08:00,2.9182,2.9191,2.9128,2.9186
2026-07-22T09:00:00+08:00,2.9177,2.9401,2.9169,2.9376
2026-07-22T10:00:00+08:00,2.9386,2.9386,2.9262,2.9312
2026-07-22T11:00:00+08:00,2.929,2.9363,2.929,2.9335
2026-07-22T12:00:00+08:00,2.9376,2.9395,2.9358,2.939
2026-07-22T13:00:00+08:00,2.9383,2.9388,2.9309,2.9336
2026-07-22T14:00:00+08:00,2.9341,2.9498,2.9338,2.9467
2026-07-22T15:00:00+08:00,2.9459,2.9826,2.9456,2.977
2026-07-22T16:00:00+08:00,2.9757,2.9757,2.9542,2.9611
2026-07-22T17:00:00+08:00,2.9615,2.9663,2.9521,2.9649
2026-07-22T18:00:00+08:00,2.9612,2.9612,2.9469,2.9537
2026-07-22T19:00:00+08:00,2.958,2.9697,2.9533,2.964
2026-07-22T20:00:00+08:00,2.9635,2.9718,2.9446,2.9577
2026-07-22T21:00:00+08:00,2.9578,2.9678,2.9408,2.9673
2026-07-22T22:00:00+08:00,2.9679,2.9796,2.9425,2.9502
2026-07-22T23:00:00+08:00,2.9508,2.958,2.9252,2.9293
2026-07-23T00:00:00+08:00,2.9301,2.9344,2.9253,2.9299
2026-07-23T01:00:00+08:00,2.9305,2.9532,2.9296,2.9447
2026-07-23T02:00:00+08:00,2.9445,2.9512,2.937,2.9495
2026-07-23T03:00:00+08:00,2.9495,2.9545,2.9469,2.9478
2026-07-23T04:00:00+08:00,2.947,2.9518,2.9425,2.9445
2026-07-23T06:00:00+08:00,2.9551,2.9703,2.9551,2.9703
2026-07-23T07:00:00+08:00,2.9587,2.9629,2.9587,2.9604
2026-07-23T08:00:00+08:00,2.9604,2.9779,2.9542,2.9636
2026-07-23T09:00:00+08:00,2.9625,2.98,2.9611,2.9743
2026-07-23T10:00:00+08:00,2.9743,2.9845,2.9742,2.9845
2026-07-23T11:00:00+08:00,2.982,2.9895,2.982,2.9887
2026-07-23T12:00:00+08:00,2.9874,2.9874,2.9794,2.9821
2026-07-23T13:00:00+08:00,2.9853,2.9853,2.975,2.9804
2026-07-23T14:00:00+08:00,2.9803,2.9855,2.9724,2.984
2026-07-23T15:00:00+08:00,2.9819,3,2.9811,2.9857
2026-07-23T16:00:00+08:00,2.9878,2.9913,2.9755,2.9862
2026-07-23T17:00:00+08:00,2.9873,3.0033,2.9822,2.9953
2026-07-23T18:00:00+08:00,2.9944,3.0001,2.9836,2.9838
2026-07-23T19:00:00+08:00,2.9824,2.997,2.9773,2.9816
2026-07-23T20:00:00+08:00,2.9822,3.0047,2.9812,2.9955
2026-07-23T21:00:00+08:00,2.9954,3.0064,2.9815,2.9942
2026-07-23T22:00:00+08:00,2.9929,3.0102,2.9845,3.0046
2026-07-23T23:00:00+08:00,3.004,3.0188,2.995,3.006
2026-07-24T00:00:00+08:00,3.0045,3.0159,2.9983,3.0137
2026-07-24T01:00:00+08:00,3.0147,3.037,3.0146,3.0362
2026-07-24T02:00:00+08:00,3.0368,3.0417,3.0066,3.0117
2026-07-24T03:00:00+08:00,3.01,3.0104,2.9933,2.9975
2026-07-24T04:00:00+08:00,2.9998,3.011,2.9977,3.0086
2026-07-24T06:00:00+08:00,3.0143,3.0143,3.0143,3.0143
2026-07-24T07:00:00+08:00,3.0073,3.0073,3.0073,3.0073
2026-07-24T08:00:00+08:00,3.01,3.0143,3.0018,3.0042
2026-07-24T09:00:00+08:00,2.995,2.9962,2.9886,2.9955
2026-07-24T10:00:00+08:00,2.9976,2.9989,2.9938,2.9988
2026-07-24T11:00:00+08:00,2.9983,3.0059,2.9899,2.9899
2026-07-24T12:00:00+08:00,2.9895,2.9895,2.9785,2.9833
2026-07-24T13:00:00+08:00,2.9827,2.9845,2.9703,2.9739
2026-07-24T14:00:00+08:00,2.9732,2.976,2.966,2.968
2026-07-24T15:00:00+08:00,2.9673,2.9691,2.9489,2.9511
2026-07-24T16:00:00+08:00,2.9512,2.9641,2.9409,2.9421
2026-07-24T17:00:00+08:00,2.9387,2.9427,2.9223,2.9347
2026-07-24T18:00:00+08:00,2.9352,2.9515,2.9335,2.9484
2026-07-24T19:00:00+08:00,2.9473,2.9516,2.9266,2.9325
2026-07-24T20:00:00+08:00,2.9351,2.9474,2.9309,2.9415
2026-07-24T21:00:00+08:00,2.9422,2.95,2.935,2.9379
2026-07-24T22:00:00+08:00,2.9384,2.951,2.9329,2.9509
2026-07-24T23:00:00+08:00,2.9501,2.9547,2.9207,2.9487
2026-07-25T00:00:00+08:00,2.9499,2.9564,2.9422,2.951
2026-07-25T01:00:00+08:00,2.9475,2.9539,2.9392,2.9433
2026-07-25T02:00:00+08:00,2.944,2.9563,2.9373,2.9515
2026-07-25T03:00:00+08:00,2.9527,2.968,2.9435,2.9652
2026-07-25T04:00:00+08:00,2.9656,2.9739,2.9577,2.97
2026-07-27T06:00:00+08:00,2.911,2.9129,2.8302,2.8619
2026-07-27T07:00:00+08:00,2.8594,2.8672,2.8594,2.8626
2026-07-27T08:00:00+08:00,2.8634,2.8714,2.8517,2.8704
2026-07-27T09:00:00+08:00,2.8711,2.8842,2.8668,2.8834
2026-07-27T10:00:00+08:00,2.8848,2.8905,2.8848,2.889
2026-07-27T11:00:00+08:00,2.8824,2.8844,2.8744,2.8792
2026-07-27T12:00:00+08:00,2.8757,2.8757,2.8602,2.8652
2026-07-27T13:00:00+08:00,2.8656,2.8672,2.8539,2.8563
2026-07-27T14:00:00+08:00,2.8614,2.8614,2.8423,2.8445
2026-07-27T15:00:00+08:00,2.8458,2.8625,2.8388,2.8518
2026-07-27T16:00:00+08:00,2.865,2.8735,2.828,2.8286
2026-07-27T17:00:00+08:00,2.8304,2.8354,2.8144,2.8196
2026-07-27T18:00:00+08:00,2.8197,2.845,2.8197,2.8446
2026-07-27T19:00:00+08:00,2.8445,2.8625,2.8425,2.8495
2026-07-27T20:00:00+08:00,2.8514,2.8848,2.8494,2.8777
2026-07-27T21:00:00+08:00,2.8781,2.8934,2.8752,2.887
2026-07-27T22:00:00+08:00,2.8874,2.8918,2.8768,2.8834
2026-07-27T23:00:00+08:00,2.8836,2.8979,2.8813,2.8974
2026-07-28T00:00:00+08:00,2.8963,2.9044,2.868,2.8842
2026-07-28T01:00:00+08:00,2.8847,2.8931,2.8764,2.8781
2026-07-28T02:00:00+08:00,2.8757,2.8757,2.8604,2.8626
2026-07-28T03:00:00+08:00,2.8596,2.8637,2.855,2.855
2026-07-28T04:00:00+08:00,2.8544,2.8562,2.8446,2.847
2026-07-28T06:00:00+08:00,2.8561,2.8561,2.8561,2.8561
2026-07-28T07:00:00+08:00,2.8591,2.861,2.8557,2.861
2026-07-28T08:00:00+08:00,2.858,2.8619,2.8524,2.8598
2026-07-28T09:00:00+08:00,2.8584,2.8662,2.8502,2.8662
2026-07-28T10:00:00+08:00,2.8556,2.8556,2.8339,2.834
2026-07-28T11:00:00+08:00,2.8323,2.8491,2.8323,2.8491
2026-07-28T12:00:00+08:00,2.854,2.854,2.8497,2.8497
2026-07-28T13:00:00+08:00,2.8485,2.8696,2.8466,2.8617
2026-07-28T14:00:00+08:00,2.8633,2.8644,2.8345,2.8364
2026-07-28T15:00:00+08:00,2.8371,2.8579,2.8349,2.8399
2026-07-28T16:00:00+08:00,2.8426,2.848,2.8278,2.8365
2026-07-28T17:00:00+08:00,2.8388,2.8548,2.8383,2.8488
2026-07-28T18:00:00+08:00,2.8513,2.8641,2.8496,2.8578
2026-07-28T19:00:00+08:00,2.8564,2.8658,2.8461,2.8634
2026-07-28T20:00:00+08:00,2.8643,2.865,2.8401,2.8436
2026-07-28T21:00:00+08:00,2.8452,2.8654,2.8452,2.8567
2026-07-28T22:00:00+08:00,2.8565,2.87,2.8542,2.8658
2026-07-28T23:00:00+08:00,2.8658,2.8688,2.8163,2.8169
2026-07-29T00:00:00+08:00,2.8178,2.8366,2.8064,2.833
2026-07-29T01:00:00+08:00,2.8351,2.8509,2.8194,2.8445
2026-07-29T02:00:00+08:00,2.8446,2.8473,2.8263,2.8345
2026-07-29T03:00:00+08:00,2.8341,2.8344,2.8289,2.8316
2026-07-29T04:00:00+08:00,2.8324,2.8347,2.8248,2.8302
2026-07-29T06:00:00+08:00,2.8325,2.8845,2.8325,2.8812
2026-07-29T07:00:00+08:00,2.8854,2.8908,2.866,2.866
2026-07-29T08:00:00+08:00,2.8646,2.8814,2.8577,2.8778
2026-07-29T09:00:00+08:00,2.8791,2.8916,2.876,2.8821
2026-07-29T10:00:00+08:00,2.8821,2.883,2.8761,2.8764
2026-07-29T11:00:00+08:00,2.8811,2.8864,2.8811,2.8856
2026-07-29T12:00:00+08:00,2.884,2.884,2.8665,2.8714
2026-07-29T13:00:00+08:00,2.8686,2.8702,2.8636,2.8664
2026-07-29T14:00:00+08:00,2.8648,2.8747,2.8648,2.8747
2026-07-29T15:00:00+08:00,2.8745,2.8901,2.8731,2.8799
2026-07-29T16:00:00+08:00,2.8763,2.8857,2.8704,2.8797
2026-07-29T17:00:00+08:00,2.8806,2.8817,2.8647,2.8779
2026-07-29T18:00:00+08:00,2.8783,2.8992,2.8746,2.8981
2026-07-29T19:00:00+08:00,2.8973,2.9002,2.8689,2.8806
2026-07-29T20:00:00+08:00,2.8762,2.9139,2.8762,2.9094
2026-07-29T21:00:00+08:00,2.9103,2.9157,2.888,2.8916
2026-07-29T22:00:00+08:00,2.8905,2.9132,2.8853,2.9095
2026-07-29T23:00:00+08:00,2.9098,2.9245,2.9085,2.9205
2026-07-30T00:00:00+08:00,2.9193,2.9301,2.9102,2.9231
2026-07-30T01:00:00+08:00,2.9221,2.9231,2.9005,2.911
2026-07-30T02:00:00+08:00,2.9116,2.9301,2.9059,2.9103
2026-07-30T03:00:00+08:00,2.9086,2.9192,2.9065,2.917
2026-07-30T04:00:00+08:00,2.9168,2.9227,2.9134,2.9175
2026-07-30T06:00:00+08:00,2.9239,2.9239,2.9115,2.9115
2026-07-30T07:00:00+08:00,2.9094,2.913,2.9069,2.9081
2026-07-30T08:00:00+08:00,2.9067,2.91,2.8875,2.9093
2026-07-30T09:00:00+08:00,2.9082,2.9082,2.8939,2.8939
2026-07-30T10:00:00+08:00,2.8919,2.8937,2.8806,2.8818
2026-07-30T11:00:00+08:00,2.8815,2.8857,2.881,2.8857
2026-07-30T12:00:00+08:00,2.8852,2.8897,2.8852,2.8897
2026-07-30T13:00:00+08:00,2.8905,2.9094,2.8898,2.9034
2026-07-30T14:00:00+08:00,2.9028,2.9163,2.8994,2.9027
2026-07-30T15:00:00+08:00,2.9003,2.9007,2.8848,2.8923
2026-07-30T16:00:00+08:00,2.8952,2.9022,2.8818,2.8985
2026-07-30T17:00:00+08:00,2.8977,2.8997,2.8805,2.8959
2026-07-30T18:00:00+08:00,2.9015,2.903,2.8707,2.878
2026-07-30T19:00:00+08:00,2.8813,2.8828,2.8631,2.8679
2026-07-30T20:00:00+08:00,2.8699,2.8771,2.8659,2.8737
2026-07-30T21:00:00+08:00,2.8745,2.8749,2.8406,2.8459
2026-07-30T22:00:00+08:00,2.8464,2.8573,2.8409,2.8447
2026-07-30T23:00:00+08:00,2.8457,2.8608,2.8378,2.8481
2026-07-31T00:00:00+08:00,2.8481,2.8594,2.8406,2.858
2026-07-31T01:00:00+08:00,2.8574,2.8641,2.8438,2.8483
2026-07-31T02:00:00+08:00,2.848,2.85,2.824,2.8277
2026-07-31T03:00:00+08:00,2.8273,2.8361,2.8257,2.8333
2026-07-31T04:00:00+08:00,2.8329,2.8437,2.8329,2.837
2026-07-31T06:00:00+08:00,2.8392,2.8471,2.8392,2.8421
2026-07-31T07:00:00+08:00,2.8441,2.8453,2.8414,2.8427
2026-07-31T08:00:00+08:00,2.8418,2.8433,2.8356,2.8368
2026-07-31T09:00:00+08:00,2.8299,2.8299,2.8071,2.817
2026-07-31T10:00:00+08:00,2.8153,2.8153,2.7991,2.8074
2026-07-31T11:00:00+08:00,2.8085,2.8122,2.8068,2.8099
2026-07-31T12:00:00+08:00,2.8115,2.8115,2.7969,2.7974
2026-07-31T13:00:00+08:00,2.7956,2.7996,2.7792,2.7934
2026-07-31T14:00:00+08:00,2.7956,2.8085,2.7956,2.8065
2026-07-31T15:00:00+08:00,2.8059,2.8164,2.802,2.804
2026-07-31T16:00:00+08:00,2.8045,2.8162,2.8016,2.8101
2026-07-31T17:00:00+08:00,2.8138,2.8449,2.8138,2.8391
2026-07-31T18:00:00+08:00,2.8426,2.8474,2.8394,2.8394
2026-07-31T19:00:00+08:00,2.8394,2.8517,2.836,2.8377
2026-07-31T20:00:00+08:00,2.8378,2.8515,2.8214,2.8428
2026-07-31T21:00:00+08:00,2.8435,2.8483,2.8279,2.8388
2026-07-31T22:00:00+08:00,2.8383,2.8534,2.8184,2.8492
2026-07-31T23:00:00+08:00,2.8489,2.8515,2.8163,2.8178
2026-08-01T00:00:00+08:00,2.8187,2.8302,2.8181,2.819
2026-08-01T01:00:00+08:00,2.8201,2.8295,2.8155,2.8222
2026-08-01T02:00:00+08:00,2.8214,2.8405,2.8209,2.8313
2026-08-01T03:00:00+08:00,2.8306,2.8434,2.8306,2.8395
2026-08-01T04:00:00+08:00,2.8405,2.8888,2.8339,2.8888
2026-08-03T06:00:00+08:00,2.7697,2.7771,2.7296,2.7749
2026-08-03T07:00:00+08:00,2.7763,2.7763,2.7645,2.769
2026-08-03T08:00:00+08:00,2.7694,2.775,2.7575,2.7606
2026-08-03T09:00:00+08:00,2.7549,2.7609,2.7408,2.7421
2026-08-03T10:00:00+08:00,2.7406,2.7481,2.7382,2.7382
2026-08-03T11:00:00+08:00,2.7367,2.7431,2.7367,2.7381
2026-08-03T12:00:00+08:00,2.7364,2.7376,2.733,2.733
2026-08-03T13:00:00+08:00,2.7329,2.7416,2.7309,2.74
2026-08-03T14:00:00+08:00,2.7408,2.7426,2.7288,2.7313
2026-08-03T15:00:00+08:00,2.7309,2.7658,2.7309,2.7462
2026-08-03T16:00:00+08:00,2.7466,2.7624,2.7434,2.7555
2026-08-03T17:00:00+08:00,2.7567,2.7572,2.7416,2.756
2026-08-03T18:00:00+08:00,2.7524,2.7534,2.7354,2.7384
2026-08-03T19:00:00+08:00,2.7397,2.7434,2.7227,2.7227
2026-08-03T20:00:00+08:00,2.7224,2.7301,2.7158,2.7188
2026-08-03T21:00:00+08:00,2.7189,2.7391,2.7052,2.7115
2026-08-03T22:00:00+08:00,2.7121,2.7289,2.7089,2.7255
2026-08-03T23:00:00+08:00,2.7262,2.7359,2.7164,2.7309
2026-08-04T00:00:00+08:00,2.731,2.7359,2.7118,2.7144
2026-08-04T01:00:00+08:00,2.7146,2.7304,2.7146,2.7154
2026-08-04T02:00:00+08:00,2.7162,2.7173,2.6994,2.71
2026-08-04T03:00:00+08:00,2.7096,2.7153,2.7066,2.7077
2026-08-04T04:00:00+08:00,2.7081,2.7094,2.7005,2.7051
2026-08-04T06:00:00+08:00,2.7038,2.7095,2.7038,2.7095
2026-08-04T07:00:00+08:00,2.7047,2.7099,2.7047,2.7099
2026-08-04T08:00:00+08:00,2.7112,2.7257,2.7108,2.7257
2026-08-04T09:00:00+08:00,2.7265,2.73,2.7186,2.7254
2026-08-04T10:00:00+08:00,2.7233,2.7397,2.7233,2.7397
2026-08-04T11:00:00+08:00,2.7388,2.7448,2.7358,2.7413
2026-08-04T12:00:00+08:00,2.7397,2.7445,2.738,2.7433
2026-08-04T13:00:00+08:00,2.7427,2.7496,2.7393,2.7399
2026-08-04T14:00:00+08:00,2.7383,2.7431,2.7209,2.7209
2026-08-04T15:00:00+08:00,2.7211,2.7262,2.7127,2.7127
2026-08-04T16:00:00+08:00,2.7149,2.7455,2.705,2.7441
2026-08-04T17:00:00+08:00,2.7435,2.7463,2.733,2.7362
2026-08-04T18:00:00+08:00,2.7348,2.7394,2.6887,2.7016
2026-08-04T19:00:00+08:00,2.7021,2.7041,2.6132,2.6156
2026-08-04T20:00:00+08:00,2.6146,2.644,2.6137,2.6275
2026-08-04T21:00:00+08:00,2.6281,2.6487,2.5771,2.5822
2026-08-04T22:00:00+08:00,2.5828,2.6135,2.5729,2.6105
2026-08-04T23:00:00+08:00,2.6107,2.614,2.5796,2.5988
2026-08-05T00:00:00+08:00,2.5996,2.61,2.5893,2.6075
2026-08-05T01:00:00+08:00,2.6081,2.6081,2.5911,2.5962
2026-08-05T02:00:00+08:00,2.5973,2.6116,2.5947,2.6064
2026-08-05T03:00:00+08:00,2.6067,2.6105,2.5999,2.6031
2026-08-05T04:00:00+08:00,2.6047,2.6047,2.5868,2.5922
2026-08-05T06:00:00+08:00,2.5923,2.5963,2.5876,2.5885
2026-08-05T07:00:00+08:00,2.5888,2.5895,2.5854,2.5873
2026-08-05T08:00:00+08:00,2.5863,2.6004,2.5792,2.5997
2026-08-05T09:00:00+08:00,2.603,2.6131,2.603,2.6084
2026-08-05T10:00:00+08:00,2.6095,2.6095,2.5669,2.5756
2026-08-05T11:00:00+08:00,2.5756,2.5759,2.5692,2.5744
2026-08-05T12:00:00+08:00,2.5737,2.5873,2.5716,2.583
2026-08-05T13:00:00+08:00,2.5825,2.5852,2.5633,2.5673
2026-08-05T14:00:00+08:00,2.5674,2.5774,2.5528,2.5565
2026-08-05T15:00:00+08:00,2.5566,2.6164,2.5524,2.6101
2026-08-05T16:00:00+08:00,2.6097,2.6288,2.6024,2.6229
2026-08-05T17:00:00+08:00,2.6218,2.6269,2.618,2.6249
2026-08-05T18:00:00+08:00,2.6237,2.6282,2.6101,2.612
2026-08-05T19:00:00+08:00,2.6129,2.617,2.6035,2.6069
2026-08-05T20:00:00+08:00,2.6065,2.616,2.5926,2.6154
2026-08-05T21:00:00+08:00,2.6156,2.6166,2.5685,2.5856
2026-08-05T22:00:00+08:00,2.5863,2.596,2.5659,2.5938
2026-08-05T23:00:00+08:00,2.5953,2.6191,2.5799,2.6103
2026-08-06T00:00:00+08:00,2.6118,2.616,2.59,2.591
2026-08-06T01:00:00+08:00,2.5918,2.5963,2.5765,2.5945
2026-08-06T02:00:00+08:00,2.5939,2.6084,2.5889,2.6006
2026-08-06T03:00:00+08:00,2.602,2.6031,2.5916,2.5958
2026-08-06T04:00:00+08:00,2.5944,2.5953,2.5871,2.5944
2026-08-06T06:00:00+08:00,2.5919,2.5919,2.5872,2.5872
2026-08-06T07:00:00+08:00,2.5911,2.5927,2.5911,2.5918
2026-08-06T08:00:00+08:00,2.5923,2.5923,2.5815,2.5842
2026-08-06T09:00:00+08:00,2.5895,2.6055,2.5895,2.5994
2026-08-06T10:00:00+08:00,2.593,2.5985,2.593,2.5951
2026-08-06T11:00:00+08:00,2.5938,2.5957,2.5813,2.5843
2026-08-06T12:00:00+08:00,2.58,2.58,2.5754,2.5791
2026-08-06T13:00:00+08:00,2.5796,2.5815,2.575,2.5815
2026-08-06T14:00:00+08:00,2.5813,2.6091,2.5813,2.6016
2026-08-06T15:00:00+08:00,2.6004,2.6176,2.5975,2.616
2026-08-06T16:00:00+08:00,2.6156,2.6256,2.6008,2.6082
2026-08-06T17:00:00+08:00,2.6073,2.6209,2.6056,2.6104
2026-08-06T18:00:00+08:00,2.61,2.6301,2.6089,2.6254
2026-08-06T19:00:00+08:00,2.6224,2.6413,2.6212,2.6354
2026-08-06T20:00:00+08:00,2.6355,2.6493,2.6322,2.6432
2026-08-06T21:00:00+08:00,2.6429,2.6611,2.6412,2.6595
2026-08-06T22:00:00+08:00,2.6592,2.6707,2.6564,2.6679
2026-08-06T23:00:00+08:00,2.667,2.6961,2.6658,2.6896
2026-08-07T00:00:00+08:00,2.6882,2.7118,2.6871,2.696
2026-08-07T01:00:00+08:00,2.6946,2.6979,2.6879,2.6933
2026-08-07T02:00:00+08:00,2.6932,2.6996,2.6897,2.6933
2026-08-07T03:00:00+08:00,2.6946,2.7167,2.6938,2.7039
2026-08-07T04:00:00+08:00,2.7024,2.7148,2.7003,2.7132
2026-08-07T06:00:00+08:00,2.7129,2.7185,2.7115,2.7121
2026-08-07T07:00:00+08:00,2.7123,2.7123,2.7104,2.7104
2026-08-07T08:00:00+08:00,2.7081,2.714,2.6984,2.6984
2026-08-07T09:00:00+08:00,2.6977,2.7052,2.6948,2.7027
2026-08-07T10:00:00+08:00,2.7058,2.7073,2.7027,2.7041
2026-08-07T11:00:00+08:00,2.7036,2.7056,2.7011,2.7056
2026-08-07T12:00:00+08:00,2.7043,2.74,2.7043,2.7256
2026-08-07T13:00:00+08:00,2.7259,2.7281,2.7198,2.72
2026-08-07T14:00:00+08:00,2.7198,2.7242,2.7089,2.7187
2026-08-07T15:00:00+08:00,2.7176,2.73,2.7162,2.7271
2026-08-07T16:00:00+08:00,2.7247,2.7274,2.7018,2.7036
2026-08-07T17:00:00+08:00,2.7048,2.7063,2.6864,2.6915
2026-08-07T18:00:00+08:00,2.6916,2.6997,2.69,2.6943
2026-08-07T19:00:00+08:00,2.6944,2.7064,2.6894,2.7064
2026-08-07T20:00:00+08:00,2.7074,2.717,2.6938,2.696
2026-08-07T21:00:00+08:00,2.6966,2.7162,2.6938,2.7153
2026-08-07T22:00:00+08:00,2.7148,2.7347,2.7111,2.7342
2026-08-07T23:00:00+08:00,2.7342,2.7602,2.733,2.7479
2026-08-08T00:00:00+08:00,2.7491,2.753,2.737,2.7497
2026-08-08T01:00:00+08:00,2.7496,2.7496,2.7305,2.7377
2026-08-08T02:00:00+08:00,2.7369,2.7442,2.7329,2.7387
2026-08-08T03:00:00+08:00,2.739,2.739,2.7047,2.7116
2026-08-08T04:00:00+08:00,2.7122,2.7171,2.7076,2.7146
2026-08-10T06:00:00+08:00,2.74,2.77,2.7271,2.7585
2026-08-10T07:00:00+08:00,2.7573,2.7592,2.7553,2.7566
2026-08-10T08:00:00+08:00,2.7567,2.7629,2.7529,2.756
2026-08-10T09:00:00+08:00,2.7561,2.7692,2.7489,2.7603
2026-08-10T10:00:00+08:00,2.7586,2.7597,2.7449,2.7528
2026-08-10T11:00:00+08:00,2.7506,2.7558,2.7496,2.7553
2026-08-10T12:00:00+08:00,2.7555,2.7561,2.7479,2.7502
2026-08-10T13:00:00+08:00,2.7505,2.7527,2.7392,2.7392
2026-08-10T14:00:00+08:00,2.7379,2.7505,2.7368,2.7433
2026-08-10T15:00:00+08:00,2.7432,2.7676,2.7423,2.7657
2026-08-10T16:00:00+08:00,2.7641,2.787,2.7633,2.7822
