time,close,HOX2026-HOZ2026 · NYMEX: close
2025-07-30,65.05,0.0034999999999998366
2025-07-31,64.43,0.0038999999999997925
2025-08-01,62.75,0.0034999999999998366
2025-08-04,62.34,0.0040999999999997705
2025-08-05,61.87,0.0040999999999997705
2025-08-06,61.36,0.0036000000000000476
2025-08-07,61.37,0.0037000000000002586
2025-08-08,61.2,0.0041999999999999815
2025-08-11,61.47,0.004100000000000215
2025-08-12,61.23,0.0017999999999998018
2025-08-13,60.96,0.0038999999999997925
2025-08-14,61.52,0.0034000000000000696
2025-08-15,60.96,0.0026999999999999247
2025-08-18,61.43,0.0018000000000002458
2025-08-19,60.9,0.0019999999999997797
2025-08-20,61.65,0.0027999999999996916
2025-08-21,62.24,0.0032999999999998586
2025-08-22,62.28,0.0031000000000003247
2025-08-25,63,0.0032999999999998586
2025-08-26,61.89,0.0032999999999998586
2025-08-27,61.96,0.0031000000000003247
2025-08-28,62.36,0.0041999999999999815
2025-08-29,62.04,0.0033000000000003027
2025-09-02,63.48,0.0036999999999998145
2025-09-03,62.46,0.0028000000000001357
2025-09-04,61.81,0.0028000000000001357
2025-09-05,60.94,0.0017999999999998018
2025-09-08,61.47,0.002000000000000224
2025-09-09,61.72,0.0020999999999999908
2025-09-10,62.45,0.0024999999999999467
2025-09-11,61.39,0.0022999999999999687
2025-09-12,61.66,0.0036000000000000476
2025-09-15,62.18,0.0033999999999996255
2025-09-16,62.92,0.0036999999999998145
2025-09-17,62.24,0.0036000000000000476
2025-09-18,61.99,0.0038000000000000256
2025-09-19,61.13,0.0039000000000002366
2025-09-22,61.25,0.0037000000000002586
2025-09-23,62.15,0.0047000000000001485
2025-09-24,62.59,0.0049000000000001265
2025-09-25,62.94,0.0049000000000001265
2025-09-26,63.08,0.0035000000000002807
2025-09-29,61.62,0.0026999999999999247
2025-09-30,61.05,0.002200000000000202
2025-10-01,60.91,0.0019000000000000128
2025-10-02,60.03,0.0013000000000000789
2025-10-03,60.07,0.000700000000000145
2025-10-06,60.91,0.00019999999999997797
2025-10-07,60.91,0.0005999999999999339
2025-10-08,60.99,0.000700000000000145
2025-10-09,60.54,0.000300000000000189
2025-10-10,58.22,-0.001200000000000312
2025-10-13,59.33,-0.0008999999999996788
2025-10-14,58.67,-0.0009000000000001229
2025-10-15,58.71,-0.0013000000000000789
2025-10-16,57.63,-0.0007999999999999119
2025-10-17,58.13,-0.0016000000000002679
2025-10-20,57.95,-0.001100000000000101
2025-10-21,58.3,-0.0011999999999998678
2025-10-22,59.35,-0.0012999999999996348
2025-10-23,59.6,0.0013999999999998458
2025-10-24,59.87,0.002000000000000224
2025-10-27,60.01,0.002300000000000413
2025-10-28,59.43,0.001100000000000101
2025-10-29,59.87,0.001000000000000334
2025-10-30,59.85,0.0013000000000000789
2025-10-31,59.95,0.0015000000000000568
2025-11-03,60.32,0.001200000000000312
2025-11-04,60,0.0009999999999998899
2025-11-05,59.57,0.0013000000000000789
2025-11-06,59.46,0.0014999999999996128
2025-11-07,59.74,0.0028000000000001357
2025-11-10,59.99,0.0027999999999996916
2025-11-11,60.77,0.0041999999999999815
2025-11-12,58.61,0.0034000000000000696
2025-11-13,58.66,0.0034999999999998366
2025-11-14,59.4,0.004699999999999704
2025-11-17,59.49,0.0045000000000001705
2025-11-18,59.87,0.006199999999999761
2025-11-19,58.61,0.005900000000000016
2025-11-20,58.12,0.0040000000000000036
2025-11-21,57.72,0.0038000000000000256
2025-11-24,58.44,0.0034000000000000696
2025-11-25,57.86,0.0028000000000001357
2025-11-26,58.38,0.0028999999999999027
2025-11-28,58.03,0.0028000000000001357
2025-12-01,58.98,0.0031999999999996476
2025-12-02,58.11,0.0044999999999997264
2025-12-03,58.38,0.0043999999999999595
2025-12-04,58.78,0.0043000000000001926
2025-12-05,59.12,0.005900000000000016
2025-12-08,58.1,0.0052000000000003155
2025-12-09,58,0.0040000000000000036
2025-12-10,58.45,0.0043999999999999595
2025-12-11,57.55,0.0038999999999997925
2025-12-12,57.16,0.0025999999999997137
2025-12-15,56.74,0.00140000000000029
2025-12-16,55.49,-0.00039999999999995595
2025-12-17,56.69,-0.000300000000000189
2025-12-18,55.99,-0.000500000000000167
2025-12-19,56.48,-0.0005999999999999339
2025-12-22,57.55,-0.000300000000000189
2025-12-23,57.88,-0.00019999999999997797
2025-12-24,57.89,0.00019999999999997797
2025-12-26,56.68,-0.001000000000000334
2025-12-29,57.46,-0.00040000000000040004
2025-12-30,57.52,-0.00019999999999997797
2025-12-31,57.04,-0.0004999999999997229
2026-01-02,57.04,-0.0009999999999998899
2026-01-05,57.71,-0.00040000000000040004
2026-01-06,56.59,-0.0016000000000002679
2026-01-07,56.16,-0.0026000000000001577
2026-01-08,57.87,-0.0013000000000000789
2026-01-09,58.06,-0.0007999999999999119
2026-01-12,58.84,0.00009999999999976694
2026-01-13,59.74,0.0019999999999997797
2026-01-14,59.69,0.0028000000000001357
2026-01-15,58.44,0.0028000000000001357
2026-01-16,58.53,0.0030000000000001137
2026-01-20,58.78,0.0040999999999997705
2026-01-21,59.78,0.0043999999999999595
2026-01-22,58.91,0.0023999999999997357
2026-01-23,60.15,0.0032000000000000917
2026-01-26,60.03,0.0030999999999998806
2026-01-27,61.1,0.0034999999999998366
2026-01-28,61.61,0.005900000000000016
2026-01-29,62.92,0.007899999999999796
2026-01-30,62.99,0.009600000000000275
2026-02-02,60.27,0.006299999999999972
2026-02-03,61.82,0.007800000000000029
2026-02-04,62.46,0.00949999999999962
2026-02-05,61.39,0.007600000000000051
2026-02-06,61.97,0.007899999999999796
2026-02-09,62.96,0.008199999999999985
2026-02-10,62.8,0.006699999999999928
2026-02-11,63.43,0.008000000000000007
2026-02-12,61.58,0.006500000000000394
2026-02-13,61.44,0.006400000000000183
2026-02-17,61.06,0.006699999999999928
2026-02-18,63.21,0.010099999999999998
2026-02-19,64.63,0.013000000000000345
2026-02-20,64.36,0.012599999999999945
2026-02-23,64.5,0.01429999999999998
2026-02-24,64.54,0.012199999999999989
2026-02-25,64.23,0.012100000000000222
2026-02-26,63.94,0.01130000000000031
2026-02-27,65.27,0.014799999999999702
2026-03-02,66.8,0.03689999999999971
2026-03-03,68.17,0.046699999999999964
2026-03-04,68.66,0.042300000000000004
2026-03-05,69.58,0.05480000000000018
2026-03-06,72.94,0.06099999999999994
2026-03-09,72.1,0.07620000000000005
2026-03-10,73.9,0.05650000000000022
2026-03-11,77.18,0.0625
2026-03-12,82.09,0.08000000000000007
2026-03-13,82.53,0.0822999999999996
2026-03-16,80.06,0.06839999999999957
2026-03-17,81.93,0.06550000000000011
2026-03-18,85.29,0.06960000000000033
2026-03-19,82.63,0.07459999999999978
2026-03-20,83,0.07879999999999976
2026-03-23,78.51,0.07200000000000006
2026-03-24,78.76,0.07410000000000005
2026-03-25,80.5,0.06840000000000002
2026-03-26,82.26,0.08029999999999982
2026-03-27,83.55,0.08990000000000009
2026-03-30,83.6,0.09140000000000015
2026-03-31,77.98,0.08910000000000018
2026-04-01,75.83,0.08869999999999978
2026-04-02,78.2,0.09220000000000006
2026-04-06,79.19,0.08929999999999971
2026-04-07,78.67,0.10440000000000005
2026-04-08,78.72,0.0783999999999998
2026-04-09,78.57,0.0895999999999999
2026-04-10,78.38,0.0804999999999998
2026-04-13,80.86,0.08470000000000022
2026-04-14,79.67,0.07520000000000016
2026-04-15,80,0.07879999999999976
2026-04-16,80.17,0.08150000000000013
2026-04-17,76.68,0.07060000000000022
2026-04-20,77.62,0.07519999999999971
2026-04-21,80.32,0.08909999999999973
2026-04-22,81.51,0.09810000000000008
2026-04-23,83.88,0.09840000000000027
2026-04-24,82.9,0.09529999999999994
2026-04-27,84.18,0.09830000000000005
2026-04-28,85.83,0.10530000000000017
2026-04-29,89.95,0.11799999999999988
2026-04-30,89.32,0.11039999999999983
2026-05-01,88.12,0.10329999999999995
2026-05-04,91.42,0.10709999999999997
2026-05-05,90.26,0.10210000000000008
2026-05-06,84.32,0.08659999999999979
2026-05-07,85.96,0.08640000000000025
2026-05-08,84.52,0.08389999999999986
2026-05-11,88.12,0.08879999999999999
2026-05-12,90.51,0.09699999999999998
2026-05-13,88.7,0.09220000000000006
2026-05-14,89.36,0.09269999999999978
2026-05-15,91.88,0.10809999999999986
2026-05-18,92.77,0.11059999999999981
2026-05-19,94.26,0.11859999999999982
2026-05-20,90.63,0.10449999999999982
2026-05-21,90.8,0.09240000000000004
2026-05-22,89.74,0.09310000000000018
2026-05-26,86.79,0.08010000000000028
2026-05-27,83.99,0.0686
2026-05-28,84.52,0.06850000000000023
2026-05-29,83.58,0.07120000000000015
2026-06-01,86.53,0.07859999999999978
2026-06-02,87.22,0.08000000000000007
2026-06-03,89.3,0.08619999999999983
2026-06-04,86.94,0.07509999999999994
2026-06-05,85.19,0.07060000000000022
2026-06-08,86.91,0.0697000000000001
2026-06-09,85.06,0.06540000000000035
2026-06-10,87.94,0.06999999999999984
2026-06-11,83.46,0.06509999999999971
2026-06-12,81.25,0.060499999999999776
2026-06-15,78.53,0.050200000000000244
2026-06-16,75.06,0.04320000000000013
2026-06-17,74.28,0.04800000000000004
2026-06-18,74.69,0.04459999999999997
2026-06-22,73.14,0.04459999999999997
2026-06-23,72.41,0.05180000000000007
2026-06-24,69.5,0.058699999999999974
2026-06-25,71.09,0.0687000000000002
2026-06-26,69.88,0.06440000000000001
2026-06-29,70.11,0.07000000000000028
2026-06-30,69.76,0.07220000000000004
2026-07-01,68.01,0.0726
2026-07-02,68.44,0.06570000000000009
2026-07-06,68.6,0.07739999999999991
2026-07-07,71.95,0.07310000000000016
2026-07-08,74.43,0.10460000000000003
2026-07-09,71.64,0.09850000000000003
2026-07-10,71.43,0.09899999999999975
2026-07-13,77.78,0.11640000000000006
2026-07-14,79.12,0.14469999999999983
2026-07-15,79.7,0.13569999999999993
2026-07-16,78.89,0.14910000000000023
2026-07-17,81.77,0.14529999999999976
2026-07-20,82.42,0.15629999999999988
2026-07-21,84.54,0.16489999999999982
2026-07-22,86.48,0.16920000000000002
2026-07-23,92.36,0.18869999999999987
2026-07-24,90.47,0.16630000000000011
2026-07-27,81.91,0.16369999999999996
2026-07-28,79.13,0.1753
2026-07-29,84.6,0.19309999999999983
2026-07-30,83.96,0.18050000000000033
2026-07-31,86.8,0.17110000000000003
2026-08-03,80.06,0.14279999999999982
2026-08-04,75.14,0.1311
2026-08-05,75.08,0.12549999999999972
2026-08-06,78.23,0.13329999999999975
2026-08-07,77.08,0.1318999999999999
2026-08-10,82.3,0.15989999999999993
2026-08-11,83.23,0.1676000000000002
2026-08-12,82.58,0.16620000000000035
2026-08-13,81.21,0.1578999999999997
2026-08-14,82.4,0.15890000000000004
2026-08-17,84.95,0.16880000000000006
2026-08-18,85.27,0.16669999999999963
2026-08-19,86,0.1642999999999999
2026-08-20,87.83,0.1532
